year|state_code|state|county_code|county|crop_code|crop|plan_code|plan|stage_code|damage_cause_code|damage_description|month|month_abbr|acres|indemnity
2015|27|MN|097|Morrison                      |0041|CORN                          |02|RP        |UH|01|Decline in Price|11|NOV|7.0610000000|850.5400000000
2015|27|MN|097|Morrison                      |0041|CORN                          |02|RP        |H |11|Drought|07|JUL|129.3000000000|6757.0000000000
2015|27|MN|097|Morrison                      |0041|CORN                          |01|YP        |UH|12|Heat|07|JUL|20.0000000000|1552.0000000000
2015|27|MN|097|Morrison                      |0041|CORN                          |01|YP        |H |31|Excess Moisture/Precipitation/Rain|05|MAY|20.5000000000|-1685.0000000000
2015|27|MN|097|Morrison                      |0041|CORN                          |01|YP        |UH|31|Excess Moisture/Precipitation/Rain|05|MAY|61.0000000000|6300.0000000000
2015|27|MN|097|Morrison                      |0041|CORN                          |02|RP        |H |31|Excess Moisture/Precipitation/Rain|10|OCT|45.7000000000|690.0000000000
2015|27|MN|097|Morrison                      |0041|CORN                          |02|RP        |UH|31|Excess Moisture/Precipitation/Rain|10|OCT|35.8500000000|248.0000000000
2015|27|MN|097|Morrison                      |0041|CORN                          |02|RP        |P2|31|Excess Moisture/Precipitation/Rain|06|JUN|125.5000000000|29363.0000000000
2015|27|MN|097|Morrison                      |0041|CORN                          |02|RP        |UH|31|Excess Moisture/Precipitation/Rain|06|JUN|77.6390000000|13293.4600000000
2015|27|MN|097|Morrison                      |0041|CORN                          |02|RP        |H |31|Excess Moisture/Precipitation/Rain|06|JUN|41.6000000000|4248.0000000000
2015|27|MN|097|Morrison                      |0041|CORN                          |02|RP        |P2|31|Excess Moisture/Precipitation/Rain|05|MAY|147.0000000000|40864.0000000000
2015|27|MN|097|Morrison                      |0041|CORN                          |02|RP        |H |31|Excess Moisture/Precipitation/Rain|05|MAY|847.1000000000|82379.0000000000
2015|27|MN|097|Morrison                      |0041|CORN                          |02|RP        |UH|31|Excess Moisture/Precipitation/Rain|05|MAY|108.9000000000|15210.0000000000
2015|27|MN|097|Morrison                      |0041|CORN                          |02|RP        |UH|31|Excess Moisture/Precipitation/Rain|07|JUL|89.3000000000|7526.0000000000
2015|27|MN|097|Morrison                      |0041|CORN                          |02|RP        |H |31|Excess Moisture/Precipitation/Rain|11|NOV|135.8000000000|31009.0000000000
2015|27|MN|097|Morrison                      |0041|CORN                          |02|RP        |R |31|Excess Moisture/Precipitation/Rain|05|MAY|112.8000000000|3745.0000000000
2015|27|MN|097|Morrison                      |0041|CORN                          |01|YP        |H |44|Cold Wet Weather|05|MAY|7.5000000000|495.0000000000
2015|27|MN|097|Morrison                      |0041|CORN                          |02|RP        |R |44|Cold Wet Weather|06|JUN|28.6000000000|949.0000000000
2015|27|MN|097|Morrison                      |0041|CORN                          |01|YP        |P2|44|Cold Wet Weather|05|MAY|4.7000000000|476.0000000000
2015|27|MN|097|Morrison                      |0041|CORN                          |01|YP        |UH|44|Cold Wet Weather|05|MAY|12.9000000000|3547.0000000000
2015|27|MN|097|Morrison                      |0041|CORN                          |02|RP        |H |44|Cold Wet Weather|06|JUN|22.6000000000|6629.0000000000
2015|27|MN|097|Morrison                      |0041|CORN                          |02|RP        |R |44|Cold Wet Weather|05|MAY|20.1000000000|667.0000000000
2015|27|MN|097|Morrison                      |0041|CORN                          |02|RP        |R |93|Wildlife|05|MAY|20.5000000000|681.0000000000
2015|27|MN|097|Morrison                      |0041|CORN                          |02|RP        |UH|93|Wildlife|06|JUN|1.0000000000|252.5000000000
2015|27|MN|097|Morrison                      |0041|CORN                          |02|RP        |UH|93|Wildlife|09|SEP|5.7000000000|869.0000000000
2015|27|MN|097|Morrison                      |0041|CORN                          |02|RP        |UH|93|Wildlife|05|MAY|1.0000000000|252.5000000000
2015|27|MN|099|Mower                         |0041|CORN                          |02|RP        |H |01|Decline in Price|11|NOV|451.4260000000|33335.3800000000
2015|27|MN|099|Mower                         |0041|CORN                          |02|RP        |H |11|Drought|11|NOV|15.6600000000|1967.8000000000
2015|27|MN|099|Mower                         |0041|CORN                          |02|RP        |NR|31|Excess Moisture/Precipitation/Rain|05|MAY|283.4000000000|.0000000000
2015|27|MN|099|Mower                         |0041|CORN                          |02|RP        |R |31|Excess Moisture/Precipitation/Rain|05|MAY|103.6300000000|3441.0000000000
2015|27|MN|099|Mower                         |0041|CORN                          |02|RP        |H |31|Excess Moisture/Precipitation/Rain|08|AUG|91.4000000000|14118.0000000000
2015|27|MN|099|Mower                         |0041|CORN                          |02|RP        |H |31|Excess Moisture/Precipitation/Rain|06|JUN|551.7640000000|56970.8200000000
2015|27|MN|099|Mower                         |0041|CORN                          |02|RP        |P2|31|Excess Moisture/Precipitation/Rain|06|JUN|10.7000000000|3512.0000000000
2015|27|MN|099|Mower                         |0041|CORN                          |02|RP        |R |43|Cold Winter|05|MAY|23.3100000000|774.0000000000
2015|27|MN|099|Mower                         |0041|CORN                          |02|RP        |R |44|Cold Wet Weather|05|MAY|91.0200000000|3022.0000000000
2015|27|MN|099|Mower                         |0041|CORN                          |02|RP        |R |44|Cold Wet Weather|08|AUG|40.5000000000|1345.0000000000
2015|27|MN|099|Mower                         |0042|SWEET CORN                    |90|APH       |UB|12|Heat|08|AUG|125.0000000000|33635.0000000000
2015|27|MN|099|Mower                         |0042|SWEET CORN                    |90|APH       |H |31|Excess Moisture/Precipitation/Rain|06|JUN|77.1000000000|-13855.0000000000
2015|27|MN|099|Mower                         |0042|SWEET CORN                    |90|APH       |UB|31|Excess Moisture/Precipitation/Rain|06|JUN|656.9000000000|215314.0000000000
2015|27|MN|101|Murray                        |0041|CORN                          |02|RP        |H |01|Decline in Price|12|DEC|586.1000000000|12447.0000000000
2015|27|MN|101|Murray                        |0041|CORN                          |02|RP        |H |01|Decline in Price|11|NOV|9.4150000000|1418.3000000000
2015|27|MN|101|Murray                        |0041|CORN                          |02|RP        |H |21|Hail|07|JUL|18.0000000000|3097.0000000000
2015|27|MN|101|Murray                        |0041|CORN                          |02|RP        |H |21|Hail|06|JUN|140.4000000000|21704.0000000000
2015|27|MN|101|Murray                        |0041|CORN                          |02|RP        |R |31|Excess Moisture/Precipitation/Rain|05|MAY|54.9960000000|1825.0000000000
2015|27|MN|101|Murray                        |0041|CORN                          |02|RP        |H |31|Excess Moisture/Precipitation/Rain|10|OCT|9.1350000000|2065.7000000000
2015|27|MN|101|Murray                        |0041|CORN                          |02|RP        |H |31|Excess Moisture/Precipitation/Rain|07|JUL|13.0500000000|2334.0000000000
2015|27|MN|101|Murray                        |0041|CORN                          |02|RP        |H |31|Excess Moisture/Precipitation/Rain|05|MAY|17.4000000000|1840.0000000000
2015|27|MN|101|Murray                        |0041|CORN                          |02|RP        |H |31|Excess Moisture/Precipitation/Rain|06|JUN|36.4000000000|4438.0000000000
2015|27|MN|103|Nicollet                      |0041|CORN                          |02|RP        |H |11|Drought|08|AUG|44.2500000000|9753.0000000000
2015|27|MN|103|Nicollet                      |0041|CORN                          |02|RP        |R |31|Excess Moisture/Precipitation/Rain|05|MAY|65.0000000000|2158.0000000000
2015|27|MN|103|Nicollet                      |0041|CORN                          |02|RP        |H |31|Excess Moisture/Precipitation/Rain|06|JUN|44.2500000000|9753.0000000000
2015|27|MN|103|Nicollet                      |0042|SWEET CORN                    |90|APH       |UB|12|Heat|08|AUG|2.5500000000|709.9200000000
2015|27|MN|103|Nicollet                      |0042|SWEET CORN                    |90|APH       |UH|12|Heat|09|SEP|32.0000000000|9716.0000000000
2015|27|MN|103|Nicollet                      |0042|SWEET CORN                    |90|APH       |H |12|Heat|08|AUG|46.1000000000|-15165.0000000000
2015|27|MN|103|Nicollet                      |0042|SWEET CORN                    |90|APH       |UH|12|Heat|08|AUG|71.9000000000|18098.0000000000
2015|27|MN|103|Nicollet                      |0042|SWEET CORN                    |90|APH       |UB|31|Excess Moisture/Precipitation/Rain|08|AUG|2.4500000000|682.0800000000
2015|27|MN|105|Nobles                        |0041|CORN                          |02|RP        |UH|01|Decline in Price|12|DEC|11.8000000000|472.0000000000
2015|27|MN|105|Nobles                        |0041|CORN                          |02|RP        |H |01|Decline in Price|12|DEC|192.8000000000|1084.0000000000
2015|27|MN|105|Nobles                        |0041|CORN                          |02|RP        |H |11|Drought|07|JUL|356.7750000000|-10217.0000000000
2015|27|MN|105|Nobles                        |0041|CORN                          |02|RP        |UH|11|Drought|07|JUL|500.7000000000|44024.2500000000
2015|27|MN|105|Nobles                        |0041|CORN                          |02|RP        |H |11|Drought|09|SEP|261.4000000000|10582.0000000000
2015|27|MN|105|Nobles                        |0041|CORN                          |02|RP        |UH|11|Drought|09|SEP|109.3000000000|23203.0000000000
2015|27|MN|105|Nobles                        |0041|CORN                          |02|RP        |H |21|Hail|06|JUN|79.5000000000|4800.0000000000
2015|27|MN|105|Nobles                        |0041|CORN                          |02|RP        |H |31|Excess Moisture/Precipitation/Rain|06|JUN|126.4000000000|16646.0000000000
2015|27|MN|105|Nobles                        |0041|CORN                          |02|RP        |R |44|Cold Wet Weather|05|MAY|183.3000000000|6086.0000000000
2015|27|MN|105|Nobles                        |0041|CORN                          |02|RP        |H |61|Wind/Excess Wind|08|AUG|62.3250000000|-7370.0000000000
2015|27|MN|105|Nobles                        |0041|CORN                          |02|RP        |UH|61|Wind/Excess Wind|08|AUG|71.1000000000|8671.7500000000
2015|27|MN|107|Norman                        |0041|CORN                          |02|RP        |UH|01|Decline in Price|09|SEP|15.0000000000|-754.0000000000
2015|27|MN|107|Norman                        |0041|CORN                          |02|RP        |H |01|Decline in Price|09|SEP|15.0000000000|1209.0000000000
2015|27|MN|107|Norman                        |0041|CORN                          |02|RP        |H |01|Decline in Price|11|NOV|11.3000000000|487.0000000000
2015|27|MN|107|Norman                        |0041|CORN                          |02|RP        |UH|01|Decline in Price|11|NOV|9.6600000000|38.4000000000
2015|27|MN|107|Norman                        |0041|CORN                          |02|RP        |H |11|Drought|08|AUG|129.9000000000|7059.0000000000
2015|27|MN|107|Norman                        |0041|CORN                          |02|RP        |UH|11|Drought|08|AUG|38.6400000000|153.6000000000
2015|27|MN|107|Norman                        |0041|CORN                          |02|RP        |H |31|Excess Moisture/Precipitation/Rain|06|JUN|222.4000000000|45793.0000000000
2015|27|MN|107|Norman                        |0041|CORN                          |02|RP        |R |31|Excess Moisture/Precipitation/Rain|05|MAY|332.1000000000|11025.0000000000
2015|27|MN|107|Norman                        |0041|CORN                          |02|RP        |P2|31|Excess Moisture/Precipitation/Rain|04|APR|311.0000000000|78084.0000000000
2015|27|MN|107|Norman                        |0041|CORN                          |01|YP        |H |31|Excess Moisture/Precipitation/Rain|05|MAY|10.8000000000|570.6000000000
2015|27|MN|107|Norman                        |0041|CORN                          |01|YP        |P2|31|Excess Moisture/Precipitation/Rain|05|MAY|9.9000000000|1491.0000000000
2015|27|MN|107|Norman                        |0041|CORN                          |01|YP        |H |31|Excess Moisture/Precipitation/Rain|06|JUN|43.8000000000|4799.4000000000
2015|27|MN|107|Norman                        |0041|CORN                          |02|RP        |H |31|Excess Moisture/Precipitation/Rain|05|MAY|144.4000000000|12601.0000000000
2015|27|MN|107|Norman                        |0041|CORN                          |02|RP        |P2|31|Excess Moisture/Precipitation/Rain|05|MAY|134.6000000000|23964.0000000000
2015|27|MN|107|Norman                        |0041|CORN                          |02|RP        |PT|31|Excess Moisture/Precipitation/Rain|05|MAY|24.2000000000|5966.0000000000
2015|27|MN|107|Norman                        |0041|CORN                          |02|RP        |R |44|Cold Wet Weather|05|MAY|30.7000000000|1019.0000000000
2015|27|MN|109|Olmsted                       |0041|CORN                          |02|RP        |H |01|Decline in Price|11|NOV|135.5000000000|5006.0000000000
2015|27|MN|109|Olmsted                       |0041|CORN                          |02|RP        |H |31|Excess Moisture/Precipitation/Rain|06|JUN|701.8200000000|50930.4000000000
2015|27|MN|109|Olmsted                       |0041|CORN                          |02|RP        |H |31|Excess Moisture/Precipitation/Rain|09|SEP|248.6000000000|62660.0000000000
2015|27|MN|109|Olmsted                       |0041|CORN                          |02|RP        |P2|31|Excess Moisture/Precipitation/Rain|05|MAY|26.0000000000|10563.0000000000
2015|27|MN|109|Olmsted                       |0041|CORN                          |02|RP        |H |31|Excess Moisture/Precipitation/Rain|07|JUL|29.9000000000|5703.0000000000
2015|27|MN|109|Olmsted                       |0041|CORN                          |02|RP        |PT|31|Excess Moisture/Precipitation/Rain|06|JUN|20.0000000000|9238.0000000000
2015|27|MN|109|Olmsted                       |0041|CORN                          |02|RP        |H |31|Excess Moisture/Precipitation/Rain|05|MAY|76.7800000000|6575.6000000000
2015|27|MN|109|Olmsted                       |0041|CORN                          |02|RP        |H |31|Excess Moisture/Precipitation/Rain|12|DEC|68.2000000000|8689.0000000000
2015|27|MN|109|Olmsted                       |0041|CORN                          |02|RP        |H |31|Excess Moisture/Precipitation/Rain|08|AUG|97.8000000000|16081.0000000000
2015|27|MN|109|Olmsted                       |0041|CORN                          |02|RP        |UH|31|Excess Moisture/Precipitation/Rain|09|SEP|14.3000000000|3248.0000000000
2015|27|MN|109|Olmsted                       |0041|CORN                          |02|RP        |H |44|Cold Wet Weather|05|MAY|52.8000000000|2741.0000000000
2015|27|MN|109|Olmsted                       |0041|CORN                          |02|RP        |UH|81|Plant Disease|08|AUG|65.4000000000|8779.0000000000
2015|27|MN|109|Olmsted                       |0041|CORN                          |02|RP        |H |81|Plant Disease|08|AUG|326.6000000000|37022.4000000000
2015|27|MN|109|Olmsted                       |0041|CORN                          |02|RP        |H |93|Wildlife|09|SEP|25.8000000000|3645.6000000000
2015|27|MN|109|Olmsted                       |0041|CORN                          |02|RP        |H |99|Other (Snow, Lightning, Etc.)|10|OCT|271.5000000000|-1822.0000000000
2015|27|MN|109|Olmsted                       |0041|CORN                          |02|RP        |UH|99|Other (Snow, Lightning, Etc.)|09|SEP|267.2000000000|17076.0000000000
2015|27|MN|109|Olmsted                       |0041|CORN                          |02|RP        |H |99|Other (Snow, Lightning, Etc.)|11|NOV|34.8000000000|3779.0000000000
2015|27|MN|109|Olmsted                       |0041|CORN                          |02|RP        |H |99|Other (Snow, Lightning, Etc.)|09|SEP|201.6000000000|18351.0000000000
2015|27|MN|109|Olmsted                       |0041|CORN                          |02|RP        |H |99|Other (Snow, Lightning, Etc.)|12|DEC|90.6000000000|28479.0000000000
2015|27|MN|109|Olmsted                       |0042|SWEET CORN                    |90|APH       |UB|12|Heat|05|MAY|30.0000000000|13520.0000000000
2015|27|MN|109|Olmsted                       |0042|SWEET CORN                    |90|APH       |H |12|Heat|08|AUG|2.7000000000|-1592.0000000000
2015|27|MN|109|Olmsted                       |0042|SWEET CORN                    |90|APH       |UB|12|Heat|08|AUG|139.3000000000|60169.0000000000
2015|27|MN|109|Olmsted                       |0042|SWEET CORN                    |90|APH       |UB|31|Excess Moisture/Precipitation/Rain|06|JUN|278.0000000000|87880.0000000000
2015|27|MN|111|Otter Tail                    |0041|CORN                          |02|RP        |UH|01|Decline in Price|09|SEP|39.2000000000|2342.0000000000
2015|27|MN|111|Otter Tail                    |0041|CORN                          |02|RP        |UH|01|Decline in Price|10|OCT|2.6000000000|-230.8000000000
2015|27|MN|111|Otter Tail                    |0041|CORN                          |02|RP        |H |01|Decline in Price|12|DEC|86.2000000000|8388.0000000000
2015|27|MN|111|Otter Tail                    |0041|CORN                          |02|RP        |H |01|Decline in Price|11|NOV|941.2440000000|43283.5700000000
2015|27|MN|111|Otter Tail                    |0041|CORN                          |02|RP        |UH|01|Decline in Price|11|NOV|91.6960000000|5588.3600000000
2015|27|MN|111|Otter Tail                    |0041|CORN                          |02|RP        |H |01|Decline in Price|09|SEP|118.8000000000|-1105.0000000000
2015|27|MN|111|Otter Tail                    |0041|CORN                          |02|RP        |H |01|Decline in Price|08|AUG|28.9000000000|652.0000000000
2015|27|MN|111|Otter Tail                    |0041|CORN                          |02|RP        |H |01|Decline in Price|10|OCT|805.4800000000|45602.3000000000
2015|27|MN|111|Otter Tail                    |0041|CORN                          |01|YP        |H |11|Drought|08|AUG|39.8000000000|957.0000000000
2015|27|MN|111|Otter Tail                    |0041|CORN                          |01|YP        |UH|11|Drought|07|JUL|8.0000000000|833.0000000000
2015|27|MN|111|Otter Tail                    |0041|CORN                          |02|RP        |H |11|Drought|06|JUN|25.8720000000|1165.2200000000
2015|27|MN|111|Otter Tail                    |0041|CORN                          |01|YP        |H |11|Drought|07|JUL|25.9000000000|3947.0000000000
2015|27|MN|111|Otter Tail                    |0041|CORN                          |01|YP        |UH|11|Drought|08|AUG|34.5000000000|4468.6000000000
2015|27|MN|111|Otter Tail                    |0041|CORN                          |02|RP        |UH|11|Drought|06|JUN|41.0000000000|9117.0000000000
2015|27|MN|111|Otter Tail                    |0041|CORN                          |03|RPHPE     |H |11|Drought|08|AUG|26.4000000000|1257.0000000000
2015|27|MN|111|Otter Tail                    |0041|CORN                          |02|RP        |H |11|Drought|07|JUL|1390.0600000000|147503.3000000000
2015|27|MN|111|Otter Tail                    |0041|CORN                          |02|RP        |UH|11|Drought|08|AUG|855.2950000000|103324.8000000000
2015|27|MN|111|Otter Tail                    |0041|CORN                          |02|RP        |H |11|Drought|11|NOV|78.6000000000|13368.0000000000
2015|27|MN|111|Otter Tail                    |0041|CORN                          |02|RP        |UH|11|Drought|09|SEP|136.1000000000|17262.0000000000
2015|27|MN|111|Otter Tail                    |0041|CORN                          |02|RP        |H |11|Drought|08|AUG|682.6590000000|108396.5000000000
2015|27|MN|111|Otter Tail                    |0041|CORN                          |02|RP        |UH|11|Drought|07|JUL|550.2500000000|68598.5000000000
2015|27|MN|111|Otter Tail                    |0041|CORN                          |02|RP        |H |12|Heat|08|AUG|267.9000000000|20097.0000000000
2015|27|MN|111|Otter Tail                    |0041|CORN                          |02|RP        |UH|12|Heat|08|AUG|111.6000000000|12523.0000000000
2015|27|MN|111|Otter Tail                    |0041|CORN                          |02|RP        |H |21|Hail|07|JUL|402.7000000000|67484.0000000000
2015|27|MN|111|Otter Tail                    |0041|CORN                          |02|RP        |H |21|Hail|08|AUG|77.7700000000|14056.2000000000
2015|27|MN|111|Otter Tail                    |0041|CORN                          |02|RP        |UH|21|Hail|07|JUL|55.8600000000|3043.8000000000
2015|27|MN|111|Otter Tail                    |0041|CORN                          |02|RP        |UH|31|Excess Moisture/Precipitation/Rain|09|SEP|20.6000000000|585.0000000000
2015|27|MN|111|Otter Tail                    |0041|CORN                          |02|RP        |R |31|Excess Moisture/Precipitation/Rain|05|MAY|131.3000000000|4360.0000000000
2015|27|MN|111|Otter Tail                    |0041|CORN                          |02|RP        |UH|31|Excess Moisture/Precipitation/Rain|06|JUN|4.2000000000|1260.6000000000
2015|27|MN|111|Otter Tail                    |0041|CORN                          |02|RP        |H |31|Excess Moisture/Precipitation/Rain|08|AUG|114.6400000000|14026.4000000000
2015|27|MN|111|Otter Tail                    |0041|CORN                          |02|RP        |R |31|Excess Moisture/Precipitation/Rain|06|JUN|42.0000000000|1394.0000000000
2015|27|MN|111|Otter Tail                    |0041|CORN                          |02|RP        |H |31|Excess Moisture/Precipitation/Rain|07|JUL|415.2000000000|43166.0000000000
2015|27|MN|111|Otter Tail                    |0041|CORN                          |01|YP        |P2|31|Excess Moisture/Precipitation/Rain|05|MAY|36.0000000000|8964.0000000000
2015|27|MN|111|Otter Tail                    |0041|CORN                          |02|RP        |R |31|Excess Moisture/Precipitation/Rain|04|APR|40.6000000000|1348.0000000000
2015|27|MN|111|Otter Tail                    |0041|CORN                          |02|RP        |UH|31|Excess Moisture/Precipitation/Rain|07|JUL|18.0000000000|-4032.0000000000
2015|27|MN|111|Otter Tail                    |0041|CORN                          |03|RPHPE     |UH|31|Excess Moisture/Precipitation/Rain|06|JUN|50.7000000000|5124.0000000000
2015|27|MN|111|Otter Tail                    |0041|CORN                          |02|RP        |H |31|Excess Moisture/Precipitation/Rain|05|MAY|1151.1140000000|126870.3100000000
2015|27|MN|111|Otter Tail                    |0041|CORN                          |01|YP        |P2|31|Excess Moisture/Precipitation/Rain|04|APR|11.2000000000|1673.0000000000
2015|27|MN|111|Otter Tail                    |0041|CORN                          |03|RPHPE     |H |31|Excess Moisture/Precipitation/Rain|06|JUN|46.5000000000|4409.0000000000
2015|27|MN|111|Otter Tail                    |0041|CORN                          |02|RP        |H |31|Excess Moisture/Precipitation/Rain|06|JUN|32.4000000000|5140.1000000000
2015|27|MN|111|Otter Tail                    |0041|CORN                          |02|RP        |H |31|Excess Moisture/Precipitation/Rain|09|SEP|14.1000000000|790.0000000000
2015|27|MN|111|Otter Tail                    |0041|CORN                          |02|RP        |P2|31|Excess Moisture/Precipitation/Rain|05|MAY|209.1000000000|51556.0000000000
2015|27|MN|111|Otter Tail                    |0041|CORN                          |02|RP        |UH|31|Excess Moisture/Precipitation/Rain|05|MAY|90.2000000000|26036.8000000000
2015|27|MN|111|Otter Tail                    |0041|CORN                          |02|RP        |R |44|Cold Wet Weather|05|MAY|769.8000000000|25557.0000000000
2015|27|MN|111|Otter Tail                    |0041|CORN                          |02|RP        |UH|44|Cold Wet Weather|05|MAY|38.0400000000|4603.2000000000
2015|27|MN|111|Otter Tail                    |0041|CORN                          |02|RP        |H |44|Cold Wet Weather|05|MAY|110.2300000000|6408.0000000000
2015|27|MN|111|Otter Tail                    |0041|CORN                          |02|RP        |H |61|Wind/Excess Wind|08|AUG|462.8000000000|93654.0000000000
2015|27|MN|111|Otter Tail                    |0041|CORN                          |02|RP        |H |61|Wind/Excess Wind|07|JUL|241.8000000000|22205.5000000000
2015|27|MN|111|Otter Tail                    |0041|CORN                          |02|RP        |H |61|Wind/Excess Wind|10|OCT|78.6000000000|20837.5000000000
2015|27|MN|111|Otter Tail                    |0041|CORN                          |02|RP        |UH|61|Wind/Excess Wind|07|JUL|36.3090000000|1978.4700000000
2015|27|MN|111|Otter Tail                    |0041|CORN                          |02|RP        |H |71|Insects|08|AUG|20.7000000000|1602.0000000000
2015|27|MN|111|Otter Tail                    |0041|CORN                          |02|RP        |H |93|Wildlife|06|JUN|73.2000000000|9847.0000000000
2015|27|MN|111|Otter Tail                    |0041|CORN                          |02|RP        |H |93|Wildlife|09|SEP|35.9700000000|6519.1000000000
2015|27|MN|111|Otter Tail                    |0041|CORN                          |01|YP        |H |93|Wildlife|09|SEP|24.4000000000|4922.0000000000
2015|27|MN|111|Otter Tail                    |0041|CORN                          |02|RP        |UH|93|Wildlife|10|OCT|11.1000000000|3662.0000000000
2015|27|MN|111|Otter Tail                    |0041|CORN                          |02|RP        |H |93|Wildlife|07|JUL|15.9000000000|2179.0000000000
2015|27|MN|111|Otter Tail                    |0041|CORN                          |01|YP        |UH|93|Wildlife|07|JUL|8.8000000000|1826.4000000000
2015|27|MN|111|Otter Tail                    |0041|CORN                          |02|RP        |H |93|Wildlife|08|AUG|116.5500000000|2805.5000000000
2015|27|MN|111|Otter Tail                    |0041|CORN                          |02|RP        |UH|93|Wildlife|06|JUN|34.4000000000|10386.0000000000
2015|27|MN|111|Otter Tail                    |0041|CORN                          |02|RP        |UH|93|Wildlife|09|SEP|12.1000000000|3653.4000000000
2015|27|MN|111|Otter Tail                    |0041|CORN                          |02|RP        |UH|93|Wildlife|08|AUG|44.8850000000|10809.8700000000
2015|27|MN|111|Otter Tail                    |0041|CORN                          |02|RP        |H |93|Wildlife|10|OCT|7.0000000000|1900.0000000000
2015|27|MN|111|Otter Tail                    |0041|CORN                          |02|RP        |R |93|Wildlife|06|JUN|54.0000000000|1777.0000000000
2015|27|MN|111|Otter Tail                    |0041|CORN                          |02|RP        |UH|99|Other (Snow, Lightning, Etc.)|08|AUG|17.6000000000|868.0000000000
2015|27|MN|111|Otter Tail                    |0041|CORN                          |02|RP        |H |99|Other (Snow, Lightning, Etc.)|08|AUG|50.0000000000|2826.0000000000
2015|27|MN|111|Otter Tail                    |0041|CORN                          |02|RP        |H |99|Other (Snow, Lightning, Etc.)|12|DEC|53.3000000000|1125.0000000000
2015|27|MN|111|Otter Tail                    |0041|CORN                          |02|RP        |H |99|Other (Snow, Lightning, Etc.)|11|NOV|34.4000000000|6438.0000000000
2015|27|MN|111|Otter Tail                    |0041|CORN                          |02|RP        |UH|99|Other (Snow, Lightning, Etc.)|09|SEP|297.1000000000|51700.0000000000
2015|27|MN|111|Otter Tail                    |0041|CORN                          |02|RP        |H |99|Other (Snow, Lightning, Etc.)|09|SEP|194.5000000000|17737.0000000000
2015|27|MN|111|Otter Tail                    |0041|CORN                          |02|RP        |H |99|Other (Snow, Lightning, Etc.)|10|OCT|4.0500000000|649.5000000000
2015|27|MN|113|Pennington                    |0041|CORN                          |02|RP        |H |21|Hail|08|AUG|136.9000000000|11557.0000000000
2015|27|MN|113|Pennington                    |0041|CORN                          |02|RP        |UH|31|Excess Moisture/Precipitation/Rain|06|JUN|77.0000000000|17958.5000000000
2015|27|MN|113|Pennington                    |0041|CORN                          |02|RP        |UH|42|Freeze|09|SEP|77.0000000000|17958.5000000000
2015|27|MN|115|Pine                          |0041|CORN                          |02|RP        |H |11|Drought|07|JUL|82.2000000000|12208.0000000000
2015|27|MN|115|Pine                          |0041|CORN                          |02|RP        |UH|11|Drought|07|JUL|65.3000000000|12607.0000000000
2015|27|MN|115|Pine                          |0041|CORN                          |02|RP        |R |31|Excess Moisture/Precipitation/Rain|05|MAY|20.2000000000|671.0000000000
2015|27|MN|115|Pine                          |0041|CORN                          |02|RP        |UH|31|Excess Moisture/Precipitation/Rain|06|JUN|83.4000000000|12638.0000000000
2015|27|MN|115|Pine                          |0041|CORN                          |01|YP        |P |31|Excess Moisture/Precipitation/Rain|10|OCT|4.3000000000|.0000000000
2015|27|MN|115|Pine                          |0041|CORN                          |01|YP        |P2|31|Excess Moisture/Precipitation/Rain|05|MAY|11.3000000000|1533.0000000000
2015|27|MN|115|Pine                          |0041|CORN                          |01|YP        |UH|31|Excess Moisture/Precipitation/Rain|10|OCT|66.0000000000|2257.0000000000
2015|27|MN|115|Pine                          |0041|CORN                          |02|RP        |P2|31|Excess Moisture/Precipitation/Rain|05|MAY|47.8000000000|9174.0000000000
2015|27|MN|115|Pine                          |0041|CORN                          |02|RP        |P2|31|Excess Moisture/Precipitation/Rain|07|JUL|36.0000000000|5647.0000000000
2015|27|MN|115|Pine                          |0041|CORN                          |02|RP        |R |44|Cold Wet Weather|05|MAY|10.0000000000|332.0000000000
2015|27|MN|117|Pipestone                     |0041|CORN                          |02|RP        |H |01|Decline in Price|11|NOV|143.2000000000|728.0000000000
2015|27|MN|117|Pipestone                     |0041|CORN                          |02|RP        |H |01|Decline in Price|10|OCT|44.0000000000|1663.0000000000
2015|27|MN|117|Pipestone                     |0041|CORN                          |02|RP        |UH|21|Hail|06|JUN|1.7500000000|349.8000000000
2015|27|MN|117|Pipestone                     |0041|CORN                          |02|RP        |H |21|Hail|06|JUN|479.7900000000|33870.2000000000
2015|27|MN|117|Pipestone                     |0041|CORN                          |02|RP        |H |31|Excess Moisture/Precipitation/Rain|06|JUN|197.9100000000|16804.8000000000
2015|27|MN|117|Pipestone                     |0041|CORN                          |02|RP        |UH|31|Excess Moisture/Precipitation/Rain|06|JUN|15.7500000000|3148.2000000000
2015|27|MN|119|Polk                          |0041|CORN                          |02|RP        |H |01|Decline in Price|11|NOV|100.9200000000|4557.2800000000
2015|27|MN|119|Polk                          |0041|CORN                          |02|RP        |H |11|Drought|08|AUG|234.2000000000|33755.0000000000
2015|27|MN|119|Polk                          |0041|CORN                          |01|YP        |H |11|Drought|08|AUG|102.0000000000|36797.0000000000
2015|27|MN|119|Polk                          |0041|CORN                          |02|RP        |H |21|Hail|07|JUL|158.1000000000|40264.0000000000
2015|27|MN|119|Polk                          |0041|CORN                          |02|RP        |H |21|Hail|06|JUN|483.6800000000|109642.3200000000
